charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	257	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	577	charge_air_mass_flow_meas_gperh	79906	charge_air_temperature_meas_x1000degC	17286
4,556	4,532	4,532	4,539	4,539	4,539	4,539	4,539	4,539	4,523	4,516	4,539	4,491	4,523	4,500	4,475	4,507	4,507	4,523	4,516	4,491	4,507	4,523	4,491	4,548	4,507	4,539	4,532	4,539	4,507	4,548	4,516	4,548	4,548	4,532	4,516	4,523	4,500	4,523	4,516	4,507	4,588	4,507	4,516	4,532	4,539	4,516	4,516	4,523	4,523	4,523	4,500	4,507	4,523	4,532	4,507	4,532	4,523	4,507	4,500	4,516	4,500	4,500	4,491	4,516	4,523	4,491	4,516	4,491	4,500	4,516	4,491	4,532	4,523	4,556	4,507	4,548	4,532	4,507	4,548	4,523	4,532	4,523	4,564	4,516	4,532	4,532	4,500	4,572	4,516	4,516	4,484	4,491	4,507	4,507	4,572	4,516	4,516	4,507	4,521
4,595	4,588	4,579	4,572	4,595	4,588	4,579	4,611	4,579	4,579	4,572	4,579	4,532	4,572	4,556	4,564	4,564	4,539	4,579	4,579	4,556	4,548	4,532	4,548	4,595	4,539	4,620	4,572	4,572	4,579	4,611	4,556	4,604	4,579	4,595	4,579	4,556	4,556	4,548	4,572	4,579	4,579	4,572	4,548	4,579	4,572	4,556	4,579	4,611	4,604	4,579	4,579	4,548	4,556	4,588	4,556	4,595	4,556	4,572	4,556	4,588	4,556	4,572	4,532	4,556	4,588	4,548	4,588	4,548	4,564	4,572	4,572	4,595	4,588	4,604	4,556	4,572	4,595	4,604	4,579	4,572	4,572	4,572	4,595	4,572	4,579	4,595	4,572	4,588	4,595	4,588	4,539	4,564	4,564	4,588	4,556	4,539	4,595	4,564	4,573
4,643	4,627	4,611	4,620	4,620	4,627	4,636	4,636	4,636	4,604	4,620	4,611	4,611	4,611	4,595	4,620	4,611	4,588	4,620	4,595	4,604	4,611	4,604	4,595	4,611	4,627	4,636	4,620	4,643	4,636	4,636	4,627	4,643	4,636	4,620	4,620	4,604	4,627	4,620	4,620	4,620	4,643	4,636	4,588	4,643	4,643	4,611	4,627	4,627	4,620	4,627	4,636	4,627	4,611	4,627	4,620	4,627	4,620	4,620	4,595	4,604	4,611	4,627	4,604	4,611	4,627	4,604	4,620	4,588	4,627	4,595	4,611	4,652	4,636	4,620	4,620	4,636	4,627	4,604	4,627	4,595	4,627	4,627	4,636	4,620	4,620	4,643	4,627	4,627	4,627	4,636	4,604	4,595	4,604	4,620	4,595	4,604	4,604	4,604	4,619
4,691	4,652	4,659	4,668	4,684	4,636	4,627	4,636	4,659	4,643	4,652	4,652	4,643	4,620	4,659	4,652	4,652	4,620	4,643	4,636	4,643	4,636	4,636	4,659	4,620	4,636	4,659	4,652	4,668	4,652	4,643	4,675	4,668	4,652	4,636	4,652	4,652	4,652	4,652	4,652	4,643	4,675	4,684	4,643	4,668	4,652	4,652	4,668	4,659	4,652	4,659	4,636	4,636	4,643	4,636	4,643	4,684	4,636	4,588	4,652	4,627	4,636	4,627	4,643	4,643	4,652	4,643	4,611	4,620	4,652	4,652	4,668	4,659	4,652	4,636	4,675	4,643	4,684	4,652	4,643	4,636	4,668	4,652	4,659	4,636	4,627	4,636	4,652	4,659	4,668	4,643	4,636	4,668	4,636	4,627	4,652	4,627	4,636	4,620	4,648
4,659	4,691	4,668	4,684	4,684	4,643	4,675	4,643	4,675	4,659	4,652	4,636	4,668	4,652	4,684	4,668	4,675	4,668	4,652	4,668	4,668	4,652	4,652	4,684	4,636	4,643	4,659	4,668	4,668	4,691	4,652	4,684	4,675	4,659	4,652	4,652	4,643	4,668	4,652	4,668	4,668	4,652	4,675	4,659	4,684	4,659	4,659	4,668	4,668	4,675	4,668	4,668	4,684	4,684	4,652	4,684	4,659	4,668	4,636	4,652	4,659	4,652	4,659	4,668	4,652	4,659	4,659	4,643	4,675	4,684	4,684	4,675	4,684	4,659	4,636	4,684	4,659	4,684	4,668	4,668	4,668	4,691	4,652	4,659	4,604	4,643	4,668	4,684	4,659	4,668	4,636	4,652	4,668	4,652	4,643	4,668	4,668	4,684	4,643	4,663
4,691	4,675	4,707	4,668	4,700	4,659	4,675	4,668	4,659	4,675	4,659	4,643	4,675	4,659	4,668	4,684	4,684	4,715	4,636	4,675	4,684	4,652	4,668	4,691	4,668	4,652	4,684	4,707	4,684	4,723	4,700	4,715	4,715	4,675	4,675	4,652	4,668	4,684	4,659	4,684	4,652	4,691	4,684	4,668	4,684	4,659	4,684	4,700	4,707	4,684	4,700	4,707	4,715	4,668	4,700	4,691	4,675	4,668	4,652	4,691	4,668	4,675	4,684	4,700	4,675	4,675	4,675	4,652	4,691	4,675	4,684	4,691	4,691	4,675	4,675	4,700	4,700	4,700	4,715	4,668	4,684	4,707	4,668	4,684	4,700	4,684	4,675	4,684	4,700	4,691	4,659	4,675	4,652	4,691	4,668	4,684	4,668	4,659	4,659	4,680
4,707	4,707	4,715	4,739	4,723	4,715	4,700	4,675	4,675	4,715	4,668	4,675	4,691	4,691	4,691	4,707	4,684	4,731	4,675	4,731	4,700	4,684	4,700	4,700	4,691	4,659	4,691	4,715	4,715	4,731	4,707	4,723	4,739	4,739	4,691	4,668	4,715	4,691	4,684	4,700	4,684	4,707	4,723	4,715	4,707	4,700	4,707	4,731	4,707	4,700	4,700	4,715	4,739	4,707	4,691	4,700	4,675	4,707	4,668	4,675	4,700	4,700	4,715	4,707	4,684	4,684	4,691	4,684	4,715	4,691	4,700	4,700	4,707	4,731	4,707	4,723	4,707	4,731	4,715	4,723	4,707	4,723	4,700	4,707	4,747	4,684	4,700	4,707	4,715	4,707	4,675	4,691	4,668	4,684	4,675	4,700	4,700	4,668	4,684	4,702
4,763	4,763	4,747	4,747	4,763	4,755	4,747	4,731	4,731	4,731	4,731	4,747	4,731	4,747	4,723	4,755	4,739	4,747	4,731	4,755	4,731	4,715	4,755	4,747	4,747	4,731	4,739	4,731	4,771	4,747	4,739	4,739	4,763	4,763	4,779	4,715	4,747	4,715	4,731	4,739	4,731	4,771	4,715	4,755	4,747	4,731	4,723	4,747	4,771	4,755	4,723	4,755	4,739	4,739	4,731	4,747	4,731	4,739	4,731	4,715	4,731	4,747	4,731	4,739	4,739	4,731	4,723	4,731	4,739	4,739	4,747	4,731	4,739	4,763	4,731	4,747	4,747	4,763	4,747	4,739	4,755	4,779	4,763	4,763	4,755	4,755	4,739	4,747	4,747	4,747	4,755	4,755	4,723	4,739	4,723	4,731	4,739	4,739	4,739	4,743
4,827	4,819	4,795	4,819	4,803	4,827	4,803	4,795	4,795	4,795	4,771	4,835	4,771	4,795	4,787	4,771	4,803	4,779	4,803	4,803	4,787	4,763	4,787	4,779	4,819	4,795	4,835	4,779	4,795	4,787	4,803	4,771	4,843	4,867	4,811	4,795	4,803	4,779	4,795	4,779	4,787	4,835	4,795	4,795	4,803	4,811	4,771	4,795	4,795	4,811	4,803	4,819	4,771	4,811	4,803	4,803	4,795	4,803	4,795	4,779	4,779	4,811	4,787	4,787	4,803	4,811	4,771	4,795	4,787	4,779	4,787	4,795	4,819	4,843	4,811	4,795	4,795	4,819	4,811	4,819	4,811	4,819	4,819	4,827	4,795	4,835	4,819	4,803	4,827	4,803	4,827	4,771	4,771	4,787	4,795	4,787	4,795	4,795	4,811	4,801
4,915	4,891	4,875	4,851	4,883	4,899	4,883	4,891	4,883	4,875	4,875	4,883	4,835	4,867	4,835	4,843	4,867	4,835	4,883	4,875	4,843	4,835	4,835	4,843	4,883	4,883	4,891	4,875	4,875	4,851	4,867	4,859	4,931	4,907	4,883	4,867	4,867	4,859	4,867	4,859	4,875	4,899	4,875	4,827	4,899	4,899	4,851	4,875	4,899	4,875	4,899	4,883	4,851	4,859	4,883	4,867	4,867	4,891	4,891	4,835	4,859	4,867	4,859	4,819	4,867	4,867	4,851	4,859	4,835	4,859	4,859	4,843	4,875	4,899	4,899	4,875	4,907	4,899	4,883	4,899	4,883	4,883	4,867	4,907	4,851	4,899	4,899	4,875	4,907	4,867	4,891	4,835	4,835	4,859	4,859	4,867	4,875	4,867	4,875	4,872
4,987	4,963	4,931	4,947	4,955	4,955	4,947	4,963	4,955	4,939	4,947	4,963	4,915	4,947	4,955	4,939	4,939	4,907	4,971	4,939	4,907	4,923	4,915	4,907	4,971	4,955	4,955	4,939	4,955	4,923	4,963	4,915	4,979	4,939	4,947	4,955	4,931	4,939	4,955	4,947	4,939	4,979	4,939	4,915	4,955	4,971	4,931	4,971	4,955	4,947	4,955	4,939	4,923	4,931	4,971	4,939	4,947	4,971	4,931	4,915	4,907	4,915	4,947	4,907	4,939	4,939	4,923	4,955	4,891	4,931	4,939	4,931	4,955	5,003	4,963	4,955	4,971	4,955	4,955	4,963	4,939	4,947	4,955	4,979	4,947	4,963	4,955	4,955	4,955	4,963	4,955	4,923	4,899	4,931	4,971	4,939	4,947	4,915	4,955	4,945
5,019	5,019	4,979	5,003	4,995	4,995	4,995	5,027	5,003	4,979	4,995	4,979	4,955	5,003	4,987	4,995	4,995	4,971	5,003	5,027	4,923	5,003	4,987	4,971	5,003	5,003	5,011	5,019	5,003	4,979	4,995	5,011	5,019	5,011	4,995	5,019	4,995	4,995	5,003	5,011	4,995	5,011	5,051	4,963	5,019	5,003	4,995	5,011	5,019	5,011	5,027	4,995	4,987	4,987	5,003	4,995	4,987	4,995	4,891	4,979	4,987	4,987	4,995	4,971	5,003	5,011	4,987	4,995	4,963	5,003	5,003	4,979	5,011	5,019	5,003	5,003	5,035	5,035	5,019	5,003	4,995	5,003	4,987	5,035	4,987	4,995	5,011	5,003	4,979	5,027	5,011	4,987	4,995	4,979	4,979	4,995	4,979	4,995	4,987	4,997
5,051	5,043	5,051	5,043	5,083	5,027	5,059	5,043	5,051	5,019	5,019	5,011	5,035	5,011	5,027	5,027	5,043	5,035	5,019	5,019	5,035	5,019	5,027	5,043	5,019	5,027	5,051	5,043	5,035	5,035	5,043	5,067	5,043	5,027	5,027	5,027	5,035	5,027	5,011	5,051	5,011	5,027	5,059	5,019	5,051	5,043	5,035	5,051	5,059	5,035	5,035	5,043	5,035	5,027	5,027	5,027	5,035	5,027	5,019	5,019	5,011	5,027	5,043	5,019	5,011	5,051	5,051	5,011	5,035	5,043	5,035	5,019	5,027	5,043	5,043	5,035	5,043	5,051	5,019	5,027	5,019	5,051	5,019	5,043	5,019	5,011	5,035	5,051	5,043	5,059	5,019	5,027	5,027	5,043	5,019	5,035	5,019	5,043	5,011	5,033
5,059	5,083	5,083	5,099	5,083	5,043	5,043	5,059	5,043	5,043	5,035	5,027	5,067	5,019	5,043	5,059	5,059	5,059	5,035	5,051	5,059	5,043	5,035	5,051	5,019	5,067	5,051	5,043	5,059	5,059	5,051	5,083	5,075	5,051	5,027	5,051	5,043	5,059	5,043	5,075	5,035	5,043	5,083	5,051	5,075	5,027	5,067	5,075	5,083	5,059	5,051	5,067	5,067	5,059	5,051	5,059	5,043	5,035	5,027	5,059	5,035	5,051	5,067	5,051	5,059	5,043	5,035	5,019	5,043	5,059	5,043	5,043	5,043	5,059	5,035	5,075	5,043	5,083	5,067	5,051	5,059	5,083	5,051	5,059	5,067	5,019	5,051	5,059	5,051	5,106	5,051	5,043	5,043	5,051	5,035	5,035	5,027	5,067	5,043	5,053
5,067	5,059	5,083	5,090	5,083	5,035	5,067	5,067	5,051	5,059	5,051	5,011	5,075	5,027	5,067	5,051	5,067	5,083	5,027	5,051	5,059	5,067	5,059	5,083	5,059	5,035	5,059	5,131	5,059	5,106	5,083	5,099	5,059	5,067	5,067	5,043	5,051	5,067	5,051	5,099	5,043	5,043	5,067	5,075	5,075	5,035	5,075	5,075	5,083	5,083	5,067	5,083	5,083	5,067	5,067	5,075	5,059	5,035	5,051	5,067	5,035	5,067	5,051	5,090	5,051	5,043	5,059	5,059	5,083	5,043	5,075	5,083	5,051	5,067	5,051	5,090	5,075	5,083	5,067	5,051	5,075	5,067	5,051	5,043	5,083	5,043	5,059	5,083	5,051	5,083	5,043	5,059	5,067	5,075	5,043	5,059	5,075	5,059	5,043	5,064
5,083	5,083	5,115	5,090	5,099	5,083	5,131	5,075	5,067	5,075	5,059	5,051	5,075	5,051	5,083	5,043	5,067	5,099	5,035	5,099	5,099	5,083	5,075	5,067	5,051	5,067	5,059	5,090	5,075	5,115	5,090	5,106	5,099	5,090	5,067	5,043	5,067	5,067	5,059	5,090	5,051	5,075	5,043	5,083	5,083	5,067	5,067	5,090	5,083	5,075	5,083	5,090	5,090	5,075	5,067	5,099	5,067	5,083	5,059	5,083	5,083	5,099	5,083	5,083	5,075	5,043	5,059	5,067	5,083	5,067	5,067	5,099	5,067	5,083	5,035	5,122	5,106	5,090	5,090	5,075	5,099	5,099	5,059	5,083	5,115	5,090	5,090	5,083	5,075	5,067	5,059	5,083	5,075	5,067	5,075	5,090	5,099	5,075	5,051	5,078
5,122	5,138	5,147	5,138	5,138	5,131	5,122	5,115	5,106	5,122	5,106	5,147	5,106	5,106	5,131	5,106	5,122	5,138	5,099	5,138	5,138	5,106	5,083	5,115	5,115	5,122	5,067	5,115	5,131	5,131	5,115	5,131	5,147	5,154	5,154	5,099	5,099	5,099	5,090	5,106	5,099	5,115	5,106	5,147	5,131	5,122	5,122	5,122	5,147	5,115	5,115	5,131	5,115	5,115	5,115	5,131	5,122	5,122	5,115	5,115	5,115	5,115	5,090	5,122	5,122	5,099	5,083	5,106	5,115	5,106	5,115	5,131	5,131	5,122	5,122	5,122	5,154	5,106	5,147	5,131	5,131	5,154	5,138	5,115	5,154	5,122	5,122	5,122	5,138	5,122	5,122	5,099	5,083	5,106	5,106	5,115	5,099	5,106	5,106	5,120
5,195	5,195	5,195	5,179	5,163	5,179	5,202	5,186	5,179	5,154	5,186	5,195	5,170	5,195	5,163	5,163	5,163	5,179	5,186	5,195	5,163	5,147	5,154	5,154	5,179	5,131	5,179	5,170	5,163	5,170	5,186	5,163	5,195	5,219	5,163	5,170	5,179	5,163	5,163	5,170	5,163	5,195	5,154	5,163	5,195	5,195	5,154	5,170	5,195	5,170	5,179	5,179	5,163	5,179	5,179	5,163	5,179	5,219	5,179	5,147	5,179	5,170	5,163	5,170	5,195	5,195	5,138	5,170	5,154	5,154	5,170	5,170	5,186	5,211	5,195	5,170	5,195	5,186	5,211	5,195	5,211	5,195	5,195	5,202	5,186	5,219	5,202	5,179	5,202	5,163	5,186	5,163	5,147	5,170	5,186	5,170	5,163	5,163	5,179	5,178
5,306	5,283	5,235	5,267	5,258	5,299	5,251	5,258	5,274	5,235	5,242	5,299	5,226	5,258	5,235	5,211	5,235	5,219	5,258	5,258	5,267	5,235	5,235	5,226	5,258	5,251	5,274	5,258	5,258	5,226	5,267	5,242	5,283	5,283	5,267	5,251	5,242	5,235	5,242	5,235	5,251	5,299	5,242	5,226	5,274	5,283	5,251	5,267	5,267	5,267	5,258	5,251	5,226	5,242	5,258	5,242	5,258	5,267	5,251	5,235	5,226	5,251	5,274	5,219	5,267	5,283	5,219	5,242	5,226	5,235	5,290	5,235	5,290	5,290	5,274	5,242	5,267	5,283	5,251	5,290	5,274	5,267	5,267	5,290	5,251	5,258	5,274	5,258	5,283	5,251	5,274	5,226	5,226	5,258	5,267	5,251	5,258	5,242	5,283	5,256
5,394	5,347	5,315	5,338	5,331	5,354	5,338	5,347	5,347	5,322	5,347	5,354	5,315	5,338	5,322	5,322	5,338	5,290	5,362	5,347	5,306	5,322	5,322	5,315	5,338	5,338	5,347	5,347	5,362	5,299	5,354	5,338	5,362	5,347	5,338	5,362	5,347	5,306	5,331	5,315	5,331	5,370	5,338	5,290	5,338	5,362	5,331	5,394	5,354	5,338	5,331	5,331	5,306	5,322	5,338	5,315	5,322	5,354	5,306	5,290	5,315	5,306	5,322	5,283	5,347	5,354	5,299	5,338	5,274	5,315	5,322	5,306	5,338	5,362	5,362	5,322	5,322	5,362	5,338	5,347	5,331	5,347	5,331	5,378	5,322	5,354	5,354	5,338	5,378	5,331	5,347	5,306	5,322	5,322	5,362	5,331	5,331	5,306	5,338	5,334
5,434	5,434	5,394	5,418	5,418	5,426	5,402	5,410	5,426	5,394	5,402	5,386	5,370	5,394	5,378	5,394	5,402	5,386	5,410	5,402	5,386	5,386	5,370	5,394	5,394	5,386	5,394	5,402	5,410	5,378	5,410	5,394	5,418	5,402	5,410	5,410	5,418	5,394	5,410	5,394	5,410	5,410	5,402	5,338	5,418	5,402	5,386	5,410	5,434	5,410	5,402	5,402	5,378	5,394	5,362	5,386	5,402	5,386	5,362	5,362	5,386	5,394	5,402	5,354	5,418	5,426	5,386	5,378	5,354	5,394	5,378	5,386	5,418	5,426	5,410	5,378	5,402	5,426	5,394	5,402	5,402	5,362	5,402	5,434	5,394	5,402	5,394	5,410	5,434	5,418	5,410	5,378	5,394	5,386	5,394	5,386	5,394	5,402	5,386	5,398
5,458	5,450	5,426	5,458	5,474	5,442	5,434	5,434	5,458	5,434	5,418	5,426	5,410	5,450	5,426	5,434	5,442	5,434	5,434	5,450	5,418	5,418	5,426	5,442	5,426	5,418	5,450	5,418	5,442	5,450	5,434	5,466	5,434	5,434	5,442	5,450	5,426	5,426	5,450	5,450	5,418	5,442	5,466	5,418	5,450	5,450	5,450	5,498	5,458	5,450	5,426	5,458	5,458	5,450	5,442	5,442	5,434	5,434	5,426	5,410	5,426	5,442	5,450	5,442	5,418	5,442	5,418	5,426	5,402	5,434	5,434	5,442	5,442	5,450	5,434	5,442	5,434	5,466	5,426	5,450	5,426	5,450	5,426	5,442	5,418	5,434	5,426	5,402	5,450	5,458	5,434	5,418	5,418	5,426	5,418	5,450	5,418	5,434	5,410	5,437
5,482	5,474	5,474	5,466	5,506	5,474	5,458	5,466	5,482	5,458	5,450	5,434	5,474	5,426	5,474	5,450	5,482	5,474	5,450	5,466	5,466	5,498	5,458	5,474	5,434	5,450	5,458	5,474	5,458	5,474	5,466	5,482	5,482	5,450	5,474	5,466	5,434	5,458	5,442	5,482	5,450	5,466	5,490	5,466	5,474	5,442	5,482	5,482	5,490	5,466	5,482	5,466	5,498	5,482	5,458	5,450	5,458	5,442	5,434	5,458	5,466	5,474	5,474	5,458	5,450	5,458	5,458	5,458	5,434	5,466	5,458	5,466	5,482	5,482	5,434	5,482	5,474	5,474	5,458	5,482	5,458	5,482	5,466	5,434	5,482	5,450	5,450	5,466	5,458	5,490	5,458	5,466	5,458	5,474	5,442	5,474	5,442	5,474	5,442	5,465
5,482	5,482	5,498	5,490	5,506	5,458	5,506	5,474	5,466	5,466	5,442	5,450	5,482	5,442	5,474	5,498	5,490	5,498	5,442	5,498	5,482	5,498	5,466	5,490	5,442	5,458	5,458	5,442	5,490	5,506	5,498	5,506	5,482	5,482	5,466	5,466	5,450	5,482	5,466	5,498	5,442	5,442	5,482	5,482	5,498	5,450	5,474	5,506	5,490	5,482	5,490	5,498	5,498	5,490	5,482	5,490	5,466	5,458	5,450	5,466	5,474	5,482	5,482	5,482	5,490	5,474	5,482	5,466	5,490	5,490	5,474	5,474	5,482	5,490	5,434	5,530	5,482	5,482	5,498	5,498	5,482	5,474	5,474	5,450	5,490	5,450	5,466	5,490	5,474	5,506	5,482	5,482	5,458	5,482	5,458	5,498	5,442	5,474	5,442	5,477
5,506	5,506	5,530	5,522	5,538	5,506	5,530	5,490	5,514	5,506	5,482	5,490	5,498	5,482	5,514	5,498	5,506	5,522	5,474	5,490	5,498	5,474	5,490	5,498	5,498	5,474	5,514	5,514	5,498	5,554	5,482	5,522	5,506	5,522	5,482	5,482	5,474	5,482	5,498	5,514	5,498	5,482	5,506	5,498	5,506	5,482	5,498	5,506	5,530	5,498	5,498	5,506	5,530	5,498	5,490	5,498	5,506	5,482	5,474	5,482	5,506	5,498	5,514	5,514	5,490	5,466	5,482	5,474	5,490	5,498	5,498	5,506	5,506	5,530	5,490	5,530	5,506	5,498	5,522	5,490	5,514	5,522	5,490	5,506	5,530	5,506	5,482	5,490	5,506	5,506	5,498	5,506	5,490	5,474	5,474	5,498	5,490	5,498	5,474	5,500
5,546	5,546	5,546	5,546	5,546	5,570	5,554	5,514	5,506	5,562	5,538	5,538	5,538	5,514	5,538	5,522	5,522	5,538	5,498	5,530	5,546	5,514	5,522	5,530	5,554	5,530	5,538	5,530	5,538	5,546	5,546	5,530	5,554	5,586	5,546	5,514	5,514	5,546	5,538	5,522	5,530	5,562	5,530	5,530	5,546	5,530	5,522	5,530	5,578	5,546	5,530	5,530	5,530	5,522	5,530	5,546	5,514	5,538	5,530	5,522	5,530	5,546	5,506	5,554	5,554	5,522	5,506	5,522	5,522	5,538	5,554	5,538	5,538	5,562	5,530	5,538	5,570	5,530	5,578	5,546	5,554	5,538	5,546	5,546	5,554	5,538	5,546	5,546	5,546	5,530	5,530	5,522	5,498	5,538	5,514	5,530	5,522	5,522	5,538	5,536
5,626	5,618	5,626	5,602	5,618	5,634	5,618	5,610	5,594	5,594	5,594	5,634	5,586	5,618	5,610	5,586	5,594	5,578	5,594	5,594	5,594	5,562	5,578	5,594	5,602	5,594	5,626	5,602	5,602	5,602	5,610	5,610	5,642	5,642	5,602	5,578	5,578	5,594	5,610	5,578	5,586	5,618	5,602	5,562	5,618	5,634	5,586	5,602	5,626	5,594	5,602	5,618	5,578	5,594	5,594	5,594	5,610	5,618	5,578	5,562	5,602	5,602	5,586	5,594	5,634	5,618	5,554	5,610	5,586	5,570	5,562	5,610	5,610	5,618	5,618	5,602	5,610	5,618	5,618	5,610	5,634	5,618	5,610	5,626	5,618	5,626	5,634	5,602	5,610	5,586	5,602	5,586	5,578	5,594	5,586	5,594	5,610	5,578	5,602	5,602
5,722	5,698	5,690	5,690	5,698	5,682	5,690	5,690	5,666	5,690	5,682	5,706	5,634	5,690	5,658	5,666	5,666	5,658	5,698	5,698	5,666	5,658	5,658	5,658	5,682	5,698	5,690	5,682	5,682	5,674	5,666	5,674	5,714	5,722	5,690	5,674	5,682	5,682	5,674	5,642	5,658	5,722	5,642	5,642	5,706	5,738	5,666	5,690	5,690	5,674	5,690	5,690	5,642	5,682	5,674	5,674	5,682	5,698	5,682	5,634	5,650	5,642	5,682	5,626	5,666	5,682	5,642	5,682	5,650	5,666	5,682	5,666	5,690	5,690	5,706	5,690	5,706	5,698	5,698	5,690	5,690	5,690	5,690	5,738	5,690	5,706	5,706	5,690	5,698	5,666	5,674	5,674	5,650	5,690	5,690	5,682	5,666	5,690	5,706	5,681
5,817	5,785	5,754	5,785	5,785	5,778	5,785	5,785	5,778	5,762	5,754	5,769	5,722	5,778	5,762	5,754	5,746	5,738	5,778	5,754	5,746	5,754	5,746	5,762	5,769	5,778	5,785	5,785	5,746	5,746	5,778	5,762	5,794	5,801	5,778	5,769	5,778	5,746	5,769	5,754	5,769	5,785	5,738	5,730	5,785	5,794	5,754	5,833	5,794	5,794	5,794	5,769	5,730	5,769	5,785	5,769	5,778	5,785	5,746	5,738	5,754	5,769	5,769	5,738	5,778	5,794	5,738	5,754	5,706	5,746	5,754	5,738	5,769	5,794	5,778	5,778	5,769	5,794	5,762	5,785	5,794	5,778	5,778	5,785	5,754	5,801	5,810	5,762	5,801	5,769	5,794	5,738	5,738	5,754	5,794	5,769	5,778	5,746	5,769	5,769
5,889	5,849	5,849	5,849	5,889	5,842	5,873	5,865	5,858	5,833	5,849	5,849	5,794	5,826	5,817	5,842	5,849	5,801	5,873	5,817	5,826	5,842	5,826	5,801	5,849	5,833	5,849	5,865	5,826	5,801	5,849	5,842	5,882	5,842	5,858	5,833	5,873	5,826	5,865	5,849	5,833	5,842	5,842	5,801	5,858	5,858	5,833	5,882	5,865	5,833	5,858	5,858	5,826	5,873	5,858	5,842	5,849	5,849	5,833	5,810	5,842	5,833	5,842	5,801	5,842	5,833	5,826	5,833	5,810	5,817	5,833	5,817	5,849	5,849	5,858	5,817	5,810	5,873	5,842	5,882	5,849	5,833	5,849	5,882	5,833	5,849	5,865	5,817	5,882	5,882	5,858	5,817	5,817	5,833	5,849	5,833	5,794	5,842	5,833	5,842
5,921	5,914	5,889	5,905	5,921	5,914	5,889	5,914	5,905	5,882	5,889	5,873	5,889	5,865	5,889	5,898	5,921	5,858	5,905	5,889	5,882	5,898	5,873	5,873	5,858	5,865	5,905	5,898	5,914	5,914	5,898	5,898	5,930	5,865	5,898	5,898	5,889	5,898	5,898	5,898	5,873	5,898	5,905	5,914	5,921	5,889	5,898	5,914	5,914	5,914	5,889	5,914	5,914	5,889	5,905	5,889	5,914	5,873	5,889	5,873	5,882	5,889	5,898	5,889	5,873	5,905	5,882	5,865	5,873	5,882	5,905	5,914	5,914	5,921	5,898	5,898	5,889	5,905	5,873	5,905	5,882	5,914	5,882	5,882	5,898	5,865	5,905	5,889	5,898	5,921	5,898	5,873	5,882	5,889	5,889	5,889	5,873	5,882	5,865	5,894
5,937	5,937	5,914	5,937	5,937	5,882	5,930	5,914	5,914	5,905	5,898	5,865	5,921	5,889	5,914	5,914	5,930	5,905	5,905	5,914	5,937	5,914	5,889	5,921	5,889	5,889	5,905	5,905	5,914	5,937	5,930	5,930	5,946	5,914	5,914	5,930	5,898	5,937	5,914	5,962	5,898	5,898	5,946	5,898	5,930	5,889	5,921	5,937	5,930	5,914	5,937	5,921	5,921	5,921	5,905	5,937	5,898	5,921	5,898	5,898	5,905	5,914	5,953	5,946	5,898	5,914	5,905	5,889	5,905	5,898	5,905	5,930	5,946	5,914	5,905	5,962	5,905	5,921	5,930	5,937	5,914	5,914	5,889	5,889	5,921	5,898	5,898	5,921	5,914	5,962	5,882	5,914	5,921	5,914	5,889	5,914	5,921	5,898	5,889	5,915
5,930	5,930	5,946	5,946	5,962	5,905	5,905	5,889	5,921	5,930	5,914	5,889	5,937	5,914	5,946	5,921	5,930	5,930	5,898	5,930	5,962	5,905	5,898	5,946	5,905	5,898	5,905	5,914	5,914	5,953	5,937	5,953	5,937	5,962	5,914	5,921	5,905	5,921	5,914	5,962	5,905	5,937	5,962	5,946	5,921	5,914	5,930	5,953	5,962	5,946	5,937	5,937	5,969	5,930	5,914	5,946	5,914	5,914	5,905	5,930	5,921	5,905	5,946	5,937	5,905	5,946	5,921	5,930	5,914	5,930	5,930	5,946	5,946	5,930	5,905	5,953	5,953	5,930	5,946	5,937	5,930	5,946	5,905	5,905	5,937	5,898	5,914	5,937	5,930	5,978	5,914	5,921	5,937	5,937	5,914	5,946	5,930	5,921	5,898	5,928
5,953	5,921	5,978	5,978	5,962	5,937	5,953	5,905	5,937	5,969	5,946	5,914	5,962	5,921	5,946	5,930	5,937	5,969	5,914	5,969	5,978	5,905	5,937	5,946	5,930	5,898	5,962	5,937	5,937	5,994	5,937	5,962	5,946	5,962	5,930	5,921	5,937	5,946	5,905	5,946	5,930	5,946	5,962	5,953	5,962	5,953	5,937	5,953	5,962	5,953	5,937	5,978	5,985	5,930	5,937	5,953	5,921	5,946	5,921	5,930	5,937	5,946	5,930	5,978	5,946	5,889	5,930	5,930	5,978	5,946	5,946	5,962	5,953	5,953	5,914	5,978	5,946	5,962	5,969	5,930	5,953	5,953	5,937	5,937	5,946	5,937	5,921	5,946	5,930	5,946	5,930	5,930	5,937	5,937	5,914	5,937	5,937	5,930	5,930	5,943
